id,text,label,wmd_rate
2860, j melton dado mulheres encerrando gravidezes inoportunas milênios bíblia notavelmente silenciosa aborto algumas referências vagas juntas podem interpretadas qualquer direção,nao_argumento,0.749726512740008
2861,mulher questão tão perto morte realizaram procedimento quarto hospital porque temiam levassem sala operações morreria,argumento,0.7431036853490075
2862,crescendo mulher criatura unicelular,argumento,0.7905133066800077
2863,antes roe v wade 1973 mulheres perseguidas abortistas eram,nao_argumento,0.7693258170870081
2864,removermos capacidade escolha pode significar sentença prisão perpétua dois,argumento,0.7630954441140081
2865,existe enorme abismo preocupação declarada vida humana cuidado real ela indica problema emocional subjacente,argumento,0.7401187139290071
2866,aborto persiste ignorância apatia confusão,argumento,0.7627152815100077
2867,fato defendia recusa escolher mulher criança,nao_argumento,0.7730730706610074
2868,segundo notícias ação vivo relataram anteriormente existem evidências substanciais demonstrar leis pró-vida protegem saúde mulheres,argumento,0.7555495608130075
2869,pessoa pode falar ainda humana,argumento,0.7423897252900077
2870,embora cada desafio próprio peso desafio financeiro provavelmente consistente efeito visível,nao_argumento,0.7322109102990081
2871,cerca 5 4 vítimas estupro ficam grávidas,argumento,0.7801580417070072
2872,evidências aborto cirúrgico médico moderno impacto fertilidade futura,argumento,0.7767983425900077
2873,acha existem circunstâncias mulher deve permissão fazer aborto,nao_argumento,0.7489504795700076
2874,chefe gabinete presidente explicou,nao_argumento,0.8210464780600076
2875,entradas clínica precisam estar nível série,nao_argumento,0.7833393380350074
2876,a polônia pode proibir frase campos extermínio poloneses a polônia nação firmemente católica possui alguns regulamentos rigorosos europa trata aborto,nao_argumento,0.751349566200008
2877,entidade visada sob ataque portanto morte indireta,nao_argumento,0.7552385252100073
2878,optar priorizar tempo marido egoísta,nao_argumento,0.7720679202400077
2879,efeitos colaterais aborto podem fatais incluindo câncer doenças cardíacas morte durante cirurgia,argumento,0.7638077231430077
2880,mostramos como tempo tribunal juízes individuais começaram empregar argumentos igualdade análise constitucionalidade restrições aborto,nao_argumento,0.746958703301007
2881,tribunal sempre referia negros pessoas,nao_argumento,0.7709059401000077
2882,não censuram nada exceto operação comum américa,nao_argumento,0.7456294805790072
2883,aborto deve legal,nao_argumento,0.7681447550910077
2884,sente leis proíbem circuncisão recém-nascidos sexo masculino,nao_argumento,0.7738692190980073
2885,devemos lembrar centenas mulheres adolescentes perderam vida devido aborto legal letal porque queriam incomodar gravidez,argumento,0.7286706897120075
2886,verdade encerrar vida sempre moralmente errado possa considerado válido,argumento,0.7349527972950081
2887,todos seres humanos humanos todos seres humanos têm direito vida lei deve proteger direitos humanos lei deve proteger direito vida todos seres humanos,argumento,0.7615102006690077
2888,faz sexo deve esperar engravidar pagar consequências,argumento,0.7513248919590072
2889,devemos proibir completamente controle natalidade estaríamos matando humano,argumento,0.7423583740500076
2890,não gosto governo polonês fazendo mulheres disse manifestante jolanta bienicka afp varsóvia,nao_argumento,0.7539801073700076
2891,abortos “back beco” aumentariam tornados ilegais levando aumento risco mulheres jovens morrerem tornarem estéreis,argumento,0.768776500435007
2892,nesse processo liberta sociedade produção influência longo prazo humano totalmente único,argumento,0.7584588502920081
2894,geralmente materiais visuais ampliados documentados rotulados incorretamente,argumento,0.7629543043080073
2895,direito mudança vida todos podemos apoiar,nao_argumento,0.7705413500660074
2896,assim devemos céticos relação premissa eu posso possuir qualquer coisa devemos céticos relação premissa tenho direito fazer quiser corpo,argumento,0.7161082721280077
2897,matá-los porque poderiam fardo,argumento,0.7279368664700077
2898,além disso sustento toda vida sagrada,argumento,0.7694609068120074
2899,falso afirmar ninguém sabe vida começa desonesto argumentar aborto mata humano,argumento,0.7434839332140081
2900,outra discussão complexa,nao_argumento,0.7838589706470077
2901,significa lado apenas usando argumentos seculares cobertura realmente gostariam dizer deus diz faça isso,nao_argumento,0.696483152530007
2902,damos direito desumano mas 42 anos protegido constitucionalmente decidir destino outro humano criança vulnerável - filho - deve adequadamente dever afirmativo cuidar,argumento,0.720953992250008
2903,além trazer vida valiosa mundo tornaria realidade sonho casal filhos,argumento,0.7696344515200074
2904,afirmação questão aborto direto versus aborto indireto não distinção difícil leigos ou seja profissionais médicos simplesmente falsa,nao_argumento,0.7330576584820077
2905,mas feministas pró-vida hoje antepassadas feministas reconheceram mulheres precisam filhos compartilhar celebração feminilidade,argumento,0.7410150984450072
2906,existe risco claro estratégia,nao_argumento,0.7583238686200077
2907,portanto dê dinheiro departamento energia coloca menos lona limitado,nao_argumento,0.7354445475930081
2908,quero dizer vamos atrás capitalismo bem-estar corporativo código tributário gastos,nao_argumento,0.7403658933400075
2909,aqui refutação ovas próprias premissas premissas céticas suponha nenhum princípio único deste ensaio verdadeiro começando primeiro,nao_argumento,0.7312785567500076
2910,uma razões comuns quais algumas mulheres desejam fazer aborto porque desejam adiar gravidez porque jovens,argumento,0.7274084022610074
2911,dito o desenvolvimento humano gerado perigo,nao_argumento,0.7622894641280075
2912,missões “busca destruição” podem levar aborto,nao_argumento,0.7804843000020075
2913,menos 1 000 abortos legais realizados polônia cada ano acordo ministério saúde,nao_argumento,0.7740279989880077
2914,aborto excelente exemplo disso,nao_argumento,0.7688580682700077
2915,é scalia nunca diria molho maçã fraco,nao_argumento,0.7527848153670073
2916,maioria dessas pessoas acredita deve haver momentos aborto deve ilegal,nao_argumento,0.7464101763900075
2917,desta vez pró-chokers mantiveram vantagem grupo alta intensidade entrevistados disseram aborto deveriam legais ultrapassavam número disseram ilegal 52 45,nao_argumento,0.7490492987060069
2918,• 69 economicamente desfavorecidos,nao_argumento,0.7805263148550077
2919,análise tabulações cruzadas publicadas anteriormente sido possível assistência generosa várias organizações pesquisa,nao_argumento,0.7669777222860077
2920,paul lutou incansavelmente aprovação 19a emenda 1920 finalmente garantiu mulheres americanas direito voto,nao_argumento,0.7640368220730073
2921,embora verdade célula corpo humano possui dna viva célula célula muscular célula pele etc natureza apenas - humano,argumento,0.7351623503120077
2922,adição tornou difícil juízes ignorar exigência pais informados consentam aborto menores idade,nao_argumento,0.7576251279650077
2923,obrigado todos participaram,nao_argumento,0.7785981845370077
2924,todo mundo sabe engravidar e quer filhos deve colocar nessa posição,argumento,0.7420138406730081
2925,capaz abortar capaz matar alguém,argumento,0.7646449182600076
2926,noção penso sou sinto sério caso fetos função cortical intermitente sustentada com 20 22 semanas gestação 2-4 semanas antes parto atual barra geral viabilidade fato “pessoas,argumento,0.731098599819007
2927,vez novas leis vamos apenas usar aprovar tipo legislação,nao_argumento,0.745857604026008
2928,verdade estágios desenvolvimento difíceis definir precisão,nao_argumento,0.7656559710650075
2929,sugere-se aborto seletivo sexo possa explicar disparidades taxas natalidade crianças sexo masculino feminino alguns países,argumento,0.7628448767790075
2930,trinta sete cento entrevistados disseram importante,nao_argumento,0.7951924322030075
2931,o 39º site procon org explora prós contras bill clinton bom presidente,nao_argumento,0.7756339807810076
2932,crianças devem consideradas “exceções,nao_argumento,0.7721493433500076
2933,plano resgate agrava problema fundamental levou aqui fannie freddie continuam sendo empresas fins lucrativos ainda desfrutam garantia federal custas contribuintes contra qualquer risco perda,nao_argumento,0.7378172441370069
2934,decisão aborto geralmente tomada menores jovens adultos têm maturidade experiências vida tomar boas decisões,argumento,0.764483482532007
2935,única alternativa importa estrutura poder político importa quantos detêm poder único tirano aristocracia maioria público direito voto livre sentimento vago rousseau chamado a vontade geral,nao_argumento,0.7416157723800081
2936,vez sendo preciso,nao_argumento,0.7789854544170076
2937,caso envolve desafio constitucional crucial duas disposições texas hb 2 projeto lei aborto estado partir 2013,nao_argumento,0.7543444948200076
2938,sabia aproximadamente 93 todos abortos induzidos realizados razões sociais eletivas médicas doentes,argumento,0.7600868877590076
2939,apesar decisão decepcionante constitucionalidade lei dúvida lei continua sendo política terrível,argumento,0.7481140370700077
2940,idéia notificados aborto desafia senso comum,nao_argumento,0.7604732593540074
2941,enquanto profissionais podem apresentar caso lógico simples fato assassinato envolve toda lógica conveniência interromper gravidez através aborto,argumento,0.7190279102640076
2942,patologia coração enfraquecido diretamente remediada indução precoce portanto debate princípio duplo efeito pode validamente aplicado nessas circunstâncias,nao_argumento,0.7225004995980077
2943,sotomayor diz colonoscopias têm complicações,argumento,0.7625905862800078
2944,feto deformidades de acordo médicos ultra-som ainda levaria filho termo porque sempre possibilidade médicos possam estar errados,argumento,0.7179979895580076
2945,leu m essa análise 24 páginas feita estado paciente ações hospital,nao_argumento,0.766658039478008
2946,“obter acesso direitos legais aborto caminho difícil muitas mulheres,argumento,0.771776809704008
2947,além disso número crescente juízes afirmou argumentos igualdade direito aborto forma independente base cláusula proteção igual,argumento,0.7444383726900077
2948,organizadores pediram comunidade feminista internacional mobilizasse apoio protesto polônia,nao_argumento,0.7956666312360081
2949,donald trump líderes republicanos dizem pró-vida proclamando todas esquinas crença inabalável vida começa concepção políticos viram dizem problema matar preciosos nascituros concebidos estupro incesto,argumento,0.747788922220007
2951,90 mulheres relatam principal emoção após aborto alívio e têm sentimentos contraditórios 80 ainda dizem escolha certa elas,argumento,0.7303045222200081
